38.65174,-96.08227,0.3724848022
38.65174,-96.08273,0.3707182617
38.65179,-96.08503,0.3620760498
38.6518,-96.08523,0.361894165
38.6518,-96.08549,0.3619369202
38.65183,-96.08687,0.3670037537
38.65183,-96.0871,0.3676972656
38.65195,-96.09281,0.3659969482
38.65199,-96.09545,0.3622923889
38.65202,-96.0966,0.3625386047
38.65203,-96.09755,0.3620669556
38.65199,-96.09966,0.3654778748
38.65199,-96.09989,0.3664255981
38.65195,-96.10173,0.3748240356
38.65194,-96.10196,0.3755151672
38.65191,-96.10334,0.3764385986
38.65187,-96.10449,0.3719211121
38.65182,-96.10677,0.3751818237
38.65172,-96.11001,0.3765057678
38.6517,-96.11043,0.3769651489
38.65165,-96.11239,0.3826980286
38.65165,-96.11254,0.3831666565
38.65161,-96.11397,0.3826961975
38.65161,-96.11415,0.3822484436
38.65158,-96.11531,0.3787471619
38.65158,-96.11571,0.3777010193
38.65156,-96.11619,0.3766408081
38.65156,-96.11652,0.375764801
38.65152,-96.11895,0.3782828064
38.65151,-96.11923,0.3785428467
38.65151,-96.11952,0.3784232788
38.65152,-96.11983,0.3784671021
38.65155,-96.12017,0.3777076416
38.65159,-96.12045,0.3775127258
38.65161,-96.12064,0.3768920593
38.65167,-96.12098,0.376915802
38.65174,-96.12126,0.3762635193
38.65178,-96.12146,0.3761283569
38.65186,-96.12179,0.3751134033
38.65188,-96.12186,0.3751508179
38.65193,-96.12206,0.3751969299
38.65207,-96.12249,0.3750011902
38.65215,-96.12271,0.3749295349
38.65219,-96.12281,0.3751018372
38.65232,-96.12311,0.3752588501
38.6524,-96.12328,0.3755030212
38.65252,-96.12352,0.3754558716
38.65281,-96.12406,0.3761392822
38.65317,-96.12469,0.3770749512
38.65328,-96.12487,0.3768040771
38.65454,-96.12703,0.3774448853
38.65456,-96.12708,0.3774053345
38.6554,-96.12851,0.3762912292
38.65547,-96.12864,0.376689209
38.65619,-96.12987,0.3771669617
38.65665,-96.13068,0.3779324646
38.65679,-96.13091,0.377918457
38.65741,-96.13198,0.3790113831
38.65768,-96.13246,0.3791545715
38.65787,-96.13282,0.3791416626
38.65792,-96.13293,0.3794619446
38.6581,-96.13336,0.3793216248
38.65821,-96.13365,0.3791187744
38.65826,-96.1338,0.3791781921
38.6585,-96.13464,0.3794664917
38.65862,-96.13524,0.3809642944
38.65867,-96.13557,0.3812663574
38.65871,-96.13595,0.3813295593
38.65873,-96.13619,0.3818201904
38.65875,-96.13666,0.3821565552
38.65876,-96.13711,0.3820396729
38.65876,-96.13854,0.3809137878
38.65877,-96.13906,0.3809599915
38.65877,-96.14016,0.380402771
38.65876,-96.1405,0.3810706482
38.65877,-96.14126,0.3806902466
38.65877,-96.14886,0.3957671204
38.65878,-96.14924,0.3958659973
38.65878,-96.15126,0.398151886
38.65879,-96.15218,0.3971463318
38.65879,-96.15771,0.3995535278
38.6588,-96.1584,0.4001470337
38.65881,-96.16709,0.4022498169
38.6588,-96.1695,0.3980133667
38.65879,-96.16972,0.3981157227
38.65872,-96.18277,0.4100643616
38.65872,-96.18475,0.414002655
38.65871,-96.18528,0.4157553406
38.65871,-96.18734,0.4210843201
38.6587,-96.18817,0.4221594849
38.6587,-96.1893,0.4230194702
38.65871,-96.19023,0.4219554138
38.65871,-96.19197,0.4191350403
38.65879,-96.20458,0.4101015625
38.65879,-96.20618,0.409143158
38.6588,-96.20681,0.4101213989
38.65881,-96.20957,0.416524231
38.65882,-96.21026,0.4174318848
38.65887,-96.22035,0.4124732666
38.65888,-96.22099,0.4106744995
38.65889,-96.22495,0.4055852966
38.65891,-96.22656,0.4073673706
38.65891,-96.22851,0.408414093
38.65895,-96.23423,0.4209042969
38.65895,-96.23584,0.4251467285
38.65897,-96.23754,0.4281676636
38.65897,-96.23954,0.4275927429
38.65898,-96.24038,0.4263650513
38.65898,-96.24156,0.423703125
38.65899,-96.2423,0.4227245178
38.65899,-96.24346,0.4223624268
38.659,-96.24398,0.4228867798
38.65902,-96.2468,0.4319385071
38.65902,-96.24845,0.4368495789
38.65903,-96.24921,0.4382908325
38.65903,-96.24985,0.4393067932
38.65904,-96.2503,0.4395909729
38.65904,-96.25184,0.4398027039
38.65905,-96.25265,0.4395118713
38.65905,-96.2552,0.4337355042
38.65906,-96.25566,0.4329377441
38.65906,-96.25696,0.4315284729
38.65907,-96.25724,0.4313135986
38.65912,-96.266,0.4413870239
38.65913,-96.26649,0.4416968994
38.65918,-96.26759,0.4422332153
38.65919,-96.2676,0.4422355042
38.65921,-96.26793,0.4421182861
38.65931,-96.26888,0.4415152893
38.65941,-96.26965,0.4414060364
38.65944,-96.26992,0.4414638977
38.65957,-96.27073,0.4408955688
38.65978,-96.27179,0.4400927124
38.65999,-96.27266,0.4397688904
38.66028,-96.27375,0.4391854248
38.66033,-96.2739,0.4392588196
38.66055,-96.27462,0.438468811
38.66108,-96.27618,0.4380309753
38.66143,-96.27715,0.4369538269
38.66275,-96.28096,0.4346817932
38.66285,-96.28127,0.4346354065
38.66386,-96.28418,0.4308350525
38.66401,-96.28459,0.4300325012
38.66527,-96.28825,0.4257240906
38.66532,-96.28842,0.4256183777
38.66538,-96.2886,0.42509552
38.66559,-96.28935,0.4233919067
38.66566,-96.28963,0.4228782654
38.66567,-96.28968,0.4226548462
38.6658,-96.29019,0.4211437073
38.666,-96.29108,0.4172862854
38.66605,-96.29136,0.4166728821
38.66615,-96.29187,0.4147431335
38.6662,-96.29217,0.4141957703
38.66636,-96.29325,0.4104471741
38.66639,-96.29348,0.4098430176
38.66652,-96.29477,0.405644989
38.66658,-96.29568,0.4026546326
38.6666,-96.29612,0.4008739624
38.66662,-96.29683,0.3984215393
38.66664,-96.30002,0.3926279297
38.66665,-96.3003,0.3923511963
38.66669,-96.30449,0.390841217
38.66671,-96.30559,0.3926544189
38.66682,-96.3232,0.4005328369
38.66682,-96.32673,0.4008786011
38.66683,-96.3278,0.4014385376
38.66683,-96.33014,0.3999631348
38.66684,-96.33139,0.4005050049
38.66684,-96.33467,0.4015013733
38.66685,-96.33545,0.4027980957
38.66685,-96.33922,0.4102079773
38.66686,-96.33978,0.4109793701
38.66686,-96.34408,0.4110134277
38.66688,-96.34685,0.4124283447
38.66687,-96.347,0.4124722595
38.66687,-96.34806,0.4114659424
38.66686,-96.34868,0.4112306519
38.66686,-96.34907,0.4103094788
38.6668,-96.35286,0.3992143555
38.6668,-96.35322,0.3981365967
38.66677,-96.35518,0.390863739
38.66677,-96.37317,0.3883093567
38.66678,-96.37439,0.3893158569
38.66678,-96.37714,0.3924033508
38.66679,-96.37737,0.3928838806
38.66679,-96.38037,0.3992133789
38.6668,-96.38106,0.4009505005
38.66688,-96.41303,0.4040108643
38.66689,-96.41397,0.4043040771
38.66693,-96.42728,0.4128449402
38.66682,-96.43766,0.4166032104
38.66678,-96.43927,0.4141368408
38.66676,-96.43972,0.4140029907
38.66672,-96.44134,0.410365387
38.66672,-96.44145,0.4100270386
38.66667,-96.44276,0.4069836731
38.66661,-96.44513,0.4027496948
38.6666,-96.44586,0.4006738281
38.66659,-96.44606,0.400012207
38.66658,-96.44689,0.3984005432
38.66656,-96.44769,0.3963018799
38.66654,-96.44904,0.3926130676
38.66654,-96.44965,0.3909604187
38.66653,-96.44994,0.3903924561
38.66652,-96.45049,0.3888918152
38.66652,-96.45093,0.3881339722
38.66651,-96.45132,0.3874912415
38.66651,-96.45208,0.3872406006
38.6665,-96.45223,0.3871274414
38.6665,-96.45269,0.3866203308
38.66648,-96.45362,0.3863839111
38.66648,-96.45415,0.3874349365
38.66646,-96.45507,0.3890279541
38.66646,-96.45523,0.3890472107
38.66645,-96.4557,0.3903818359
38.66645,-96.45628,0.3924937744
38.66643,-96.45708,0.3940982056
38.66643,-96.45729,0.3949610291
38.66642,-96.45747,0.3956654968
38.66641,-96.45752,0.3958872375
38.66639,-96.45789,0.396818512
38.66634,-96.45838,0.3978287659
38.66627,-96.45895,0.3989673462
38.66616,-96.45962,0.4006374207
38.666,-96.46041,0.4020769348
38.66594,-96.46063,0.40204599
38.6659,-96.46081,0.4024700317
38.66571,-96.46148,0.4030072937
38.66549,-96.46215,0.4033946838
38.6654,-96.46237,0.4030946045
38.66531,-96.46262,0.4034992065
38.66524,-96.46279,0.403353302
38.66524,-96.4628,0.4034159851
38.66517,-96.46295,0.403183075
38.6651,-96.46313,0.4026287842
38.66501,-96.46331,0.4021766968
38.66497,-96.4634,0.4019241943
38.66429,-96.46481,0.4003300781
38.66315,-96.46711,0.3967652283
38.66294,-96.46756,0.3960964355
38.66276,-96.46792,0.3953581238
38.66268,-96.46809,0.3953796082
38.66248,-96.46858,0.3944340515
38.6624,-96.4688,0.3942732849
38.66231,-96.46907,0.3940374756
38.66227,-96.46918,0.3937634888
38.66221,-96.46937,0.3938011475
38.66217,-96.46951,0.3934697266
38.66213,-96.46963,0.3932747192
38.66211,-96.4697,0.3930904846
38.66209,-96.46976,0.3930368042
38.66197,-96.47026,0.3923479919
38.66192,-96.47049,0.3921413269
38.66191,-96.47056,0.3921896057
38.66188,-96.4707,0.3916676636
38.66182,-96.47109,0.3909790039
38.66179,-96.47125,0.3906740112
38.66177,-96.47142,0.3898971558
38.66174,-96.47176,0.3891156006
38.66172,-96.47188,0.3893027344
38.66172,-96.47197,0.3891812744
38.6617,-96.47215,0.3887459412
38.66167,-96.47277,0.3873938599
38.66166,-96.47851,0.3781621094
38.66165,-96.47906,0.3778913574
38.66166,-96.48412,0.3764883423
38.66167,-96.48445,0.3763739014
38.66166,-96.4856,0.3759820557
38.66167,-96.48599,0.3752889099
38.66167,-96.48617,0.3752142029
38.66169,-96.48637,0.3750002441
38.66172,-96.48686,0.3748977661
38.66174,-96.48705,0.3748362122
38.66174,-96.48728,0.3748769226
38.66173,-96.48755,0.375374054
38.66172,-96.48766,0.3755123901
38.66172,-96.48775,0.3757645874
38.6617,-96.48795,0.3757930603
38.66166,-96.48823,0.3755266113
38.6616,-96.48854,0.3759493103
38.66158,-96.48863,0.3764058533
38.66157,-96.48869,0.376682312
38.66151,-96.48894,0.3773152771
38.66105,-96.49058,0.3775293884
38.66052,-96.49032,0.3773292236
38.66003,-96.4901,0.3763662415
38.65907,-96.48965,0.3765281982
38.65912,-96.48951,0.3766790466
38.65912,-96.48951,0.3766790466
38.65907,-96.48965,0.3765281982
38.66003,-96.4901,0.3763662415
38.66052,-96.49032,0.3773292236
38.66105,-96.49058,0.3775293884
38.66047,-96.49257,0.3777481384
38.66027,-96.49329,0.379538208
38.65937,-96.4964,0.382471283
38.65925,-96.49684,0.3825945435
38.6591,-96.49732,0.3824590759
38.65872,-96.49867,0.3821765442
38.65866,-96.49887,0.3820516663
38.65851,-96.49943,0.3820741577
38.65835,-96.5,0.3824450684
38.65828,-96.50023,0.382868866
38.65805,-96.50104,0.3835690613
38.65796,-96.50138,0.3839889526
38.6577,-96.50228,0.3831023865
38.65759,-96.5027,0.3827070618
38.65738,-96.50342,0.3819807739
38.6572,-96.50409,0.3824099121
38.65623,-96.50745,0.3859515076
38.6557,-96.50917,0.3861019592
38.65545,-96.51001,0.385678894
38.65529,-96.51057,0.38567276
38.65518,-96.51099,0.3862998962
38.65511,-96.51129,0.3859091492
38.65505,-96.51152,0.3858967896
38.65497,-96.5119,0.38622229
38.65483,-96.51262,0.3865162964
38.65428,-96.51607,0.3877324219
38.65418,-96.51675,0.3881157837
38.65409,-96.5173,0.3882862244
38.65402,-96.51779,0.3883454895
38.65359,-96.52048,0.3902225342
38.65357,-96.52064,0.3903036499
38.65351,-96.521,0.3904404907
38.65337,-96.52193,0.3917397156
38.65328,-96.52245,0.3920428162
38.65318,-96.52313,0.3927069092
38.65299,-96.52434,0.3937637329
38.65295,-96.52462,0.3938157959
38.6529,-96.5249,0.3942681885
38.65284,-96.52529,0.394618042
38.65278,-96.52574,0.3947181396
38.65275,-96.52593,0.3948795471
38.6527,-96.52639,0.3951812134
38.65266,-96.52687,0.3955499573
38.65264,-96.52726,0.3957128601
38.65262,-96.52755,0.3957230835
38.65262,-96.52882,0.3967496033
38.65266,-96.53079,0.3984897156
38.65266,-96.53111,0.3988471985
38.65268,-96.53179,0.3993213806
38.65271,-96.53385,0.4039233093
38.65272,-96.53403,0.4043820496
38.65274,-96.53492,0.4074396362
38.65274,-96.53518,0.4081530151
38.65275,-96.53582,0.4102189331
38.65276,-96.53613,0.4112709351
38.65281,-96.54016,0.4209154663
38.65281,-96.54328,0.4230863647
38.65282,-96.54362,0.423509491
38.65282,-96.54547,0.4247434387
38.65283,-96.54639,0.425929657
38.65283,-96.54787,0.4266683044
38.65284,-96.54847,0.4272687683
38.65284,-96.54964,0.4283675232
38.65285,-96.55067,0.4290353394
38.65285,-96.55222,0.429358429
38.65286,-96.55295,0.4292582703
38.65286,-96.55459,0.4290137939
38.65287,-96.55509,0.4289552307
38.65287,-96.55795,0.4273361206
38.65286,-96.55832,0.4268598633
38.65286,-96.55876,0.4265939636
38.65284,-96.55924,0.4261397095
38.65281,-96.56027,0.4255993958
38.65279,-96.56067,0.4252784424
38.65279,-96.56077,0.4254413757
38.65278,-96.5612,0.4255084534
38.65258,-96.56603,0.4226179199
38.65255,-96.56756,0.4218630981
38.65255,-96.57004,0.4253783875
38.65256,-96.57092,0.4271875305
38.65256,-96.5732,0.4308739014
38.65257,-96.57399,0.4319195862
38.65257,-96.57617,0.4329281311
38.65258,-96.57675,0.4332963867
38.65259,-96.58326,0.433313385
38.6526,-96.58372,0.4331965027
38.6526,-96.58732,0.4331445007
38.65261,-96.58786,0.4339319763
38.65261,-96.59066,0.4347277832
38.65262,-96.59132,0.43545047
38.65262,-96.59284,0.4365778809
38.65263,-96.59363,0.4372226257
38.65263,-96.59499,0.4388183594
38.65264,-96.59537,0.438929657
38.65264,-96.59922,0.4377007751
38.65265,-96.59935,0.4374295349
38.65265,-96.60198,0.4372911072
38.65266,-96.60281,0.4366696472
38.65266,-96.60491,0.4368215942
38.65268,-96.60659,0.4365968323
38.65271,-96.60757,0.4365531921
38.65271,-96.60766,0.4364855957
38.65274,-96.60834,0.4363034363
38.65283,-96.60996,0.43607901
38.65287,-96.61054,0.4362052917
38.65292,-96.61147,0.4375567627
38.65296,-96.61205,0.4376355896
38.65299,-96.61272,0.4385694275
38.65302,-96.61318,0.4390324097
38.65307,-96.6148,0.4412083435
38.65307,-96.61502,0.4412627258
38.65309,-96.61609,0.4425272217
38.65309,-96.61889,0.4451359253
38.65308,-96.61957,0.4463641357
38.65308,-96.6236,0.4481219482
38.65307,-96.62379,0.4481103516
38.65306,-96.63076,0.4432475891
38.65305,-96.63156,0.4437971191
38.65305,-96.63493,0.4450506592
38.65304,-96.63551,0.4451360474
38.65304,-96.63932,0.4515757446
38.65303,-96.64019,0.4537281189
38.65303,-96.64215,0.4568831177
38.65302,-96.64238,0.4571718445
38.65302,-96.64557,0.4555719604
38.65301,-96.64611,0.454961731
38.65301,-96.64878,0.4553232727
38.653,-96.64946,0.456118866
38.653,-96.65316,0.4592862244
38.65299,-96.65441,0.45896875
38.65299,-96.65682,0.4583269653
38.65298,-96.65797,0.4571938477
38.65298,-96.65959,0.4568005371
38.65297,-96.66063,0.4556245728
38.65297,-96.66191,0.4552630005
38.65295,-96.66387,0.4541404114
38.65292,-96.66549,0.4553785095
38.6529,-96.66611,0.4564095764
38.65289,-96.66692,0.4577479248
38.65283,-96.66879,0.4602478027
38.65283,-96.66894,0.4605389099
38.65282,-96.66917,0.4605481262
38.65282,-96.66926,0.460759613
38.6528,-96.66986,0.4612624207
38.6528,-96.66995,0.4613162537
38.65276,-96.67147,0.461255188
38.65276,-96.67169,0.4612898865
38.65275,-96.67205,0.4612706604
38.65274,-96.67342,0.4604152222
38.65274,-96.67861,0.4639302673
38.65272,-96.68224,0.4663279419
38.65272,-96.68473,0.4645880432
38.65271,-96.68564,0.4631982117
38.65271,-96.68777,0.4620274658
38.6527,-96.68812,0.4617365723
38.6527,-96.69057,0.4575119019
38.65269,-96.69093,0.4575889587
38.65269,-96.6929,0.4595752258
38.65268,-96.69378,0.4585866089
38.65268,-96.6968,0.4616703186
38.65267,-96.69749,0.4625964661
38.65267,-96.69965,0.4636807556
38.65266,-96.70022,0.4632146912
38.65266,-96.70311,0.4596173706
38.65267,-96.70376,0.460522644
38.65267,-96.7108,0.4616624146
38.65266,-96.71103,0.4609942017
38.65266,-96.71677,0.4562938538
38.65265,-96.71771,0.4588137207
38.65265,-96.71858,0.4601152344
38.65264,-96.71927,0.4604555969
38.65264,-96.72042,0.4615688477
38.65263,-96.72086,0.4611614685
38.65263,-96.72134,0.4605572815
38.65262,-96.72154,0.4600555115
38.65262,-96.72288,0.4567071228
38.65261,-96.72333,0.4562545471
38.65261,-96.72403,0.4552337341
38.6526,-96.72437,0.4551254578
38.6526,-96.72744,0.4596456909
38.65259,-96.72807,0.4610180664
38.6526,-96.72859,0.4626271057
38.6526,-96.73065,0.4623446045
38.65261,-96.73135,0.4619081116
38.65263,-96.73709,0.4657851257
38.65264,-96.73776,0.464805603
38.65264,-96.73987,0.4622379761
38.65265,-96.74106,0.4620285645
38.65265,-96.74637,0.458646698
38.65264,-96.74654,0.4585697021
38.65264,-96.74881,0.4589686584
38.65263,-96.74927,0.4589659729
38.65263,-96.75016,0.4603982849
38.65262,-96.75106,0.460756897
38.65262,-96.75175,0.4611497192
38.65261,-96.75263,0.4603218079
38.65261,-96.75343,0.4598374023
38.6526,-96.75422,0.4580953064
38.6526,-96.75512,0.4594943237
38.65259,-96.75583,0.4589320068
38.65259,-96.75768,0.4595079956
38.65258,-96.75835,0.4596147461
38.65258,-96.75902,0.4599891357
38.65257,-96.75972,0.4595523071
38.65257,-96.76007,0.4590241699
38.65256,-96.76064,0.4576957092
38.65256,-96.76248,0.4565410461
38.65255,-96.76296,0.4559997559
38.65255,-96.76349,0.4558961487
38.65272,-96.77632,0.4531042786
38.65272,-96.77658,0.4522319946
38.65273,-96.77678,0.451848999
38.65278,-96.78139,0.4520491638
38.65279,-96.78175,0.4524855347
38.65279,-96.78266,0.4526682129
38.6528,-96.78312,0.4519800415
38.65282,-96.78798,0.4497124939
38.65283,-96.78883,0.4499663086
38.65284,-96.79195,0.4501703796
38.65285,-96.79254,0.4494269409
38.65285,-96.7946,0.4472162476
38.65286,-96.79491,0.4470834656
38.65286,-96.79529,0.4473136902
38.6529,-96.79599,0.4471496582
38.65293,-96.79623,0.4465133362
38.65297,-96.79665,0.4467024231
38.65351,-96.8004,0.447767395
38.65356,-96.80078,0.4483923035
38.65436,-96.80626,0.4589080505
38.65439,-96.80642,0.4592721252
38.65441,-96.80658,0.4594356689
38.65445,-96.80678,0.4596657104
38.65448,-96.80689,0.4595628662
38.65449,-96.80695,0.4597695007
38.65451,-96.80701,0.4597980042
38.65454,-96.80713,0.4595818787
38.65457,-96.80722,0.4593449402
38.65458,-96.80727,0.4592179871
38.6546,-96.80733,0.4592516785
38.65464,-96.80743,0.4593485718
38.65467,-96.80748,0.4594491272
38.6547,-96.80756,0.4595133972
38.65476,-96.8077,0.4591931458
38.65489,-96.80794,0.4598192749
38.65504,-96.80819,0.459928009
38.65557,-96.80903,0.4594294739
38.65574,-96.80933,0.459443634
38.65581,-96.80947,0.4595502014
38.65584,-96.80954,0.4594888611
38.65588,-96.80962,0.4595481873
38.65598,-96.80987,0.4591879578
38.65601,-96.80997,0.4589230957
38.65604,-96.81009,0.4590183411
38.65607,-96.81018,0.4590011902
38.65609,-96.81034,0.4590848389
38.65611,-96.81045,0.4589740906
38.65613,-96.81068,0.4585231018
38.65612,-96.81767,0.4558681946
38.65613,-96.81801,0.4556099548
38.65616,-96.81862,0.4551477051
38.65625,-96.81952,0.4542472229
38.65636,-96.82037,0.4537210083
38.65642,-96.8207,0.4528190613
38.65654,-96.82156,0.4522638855
38.65671,-96.82269,0.4538305664
38.6568,-96.82338,0.4542671509
38.65683,-96.82354,0.4545550232
38.65958,-96.84283,0.4506890564
38.65961,-96.84301,0.4501016846
38.65971,-96.84375,0.4490177917
38.65994,-96.84532,0.4468606567
38.65994,-96.84533,0.4468515015
38.66023,-96.84736,0.4484073181
38.66027,-96.84779,0.4482593384
38.66028,-96.84793,0.4480965576
38.6603,-96.84814,0.447947052
38.6603,-96.84825,0.4477911377
38.66032,-96.84859,0.4474026489
38.66032,-96.84881,0.4473203735
38.66033,-96.84903,0.4471739502
38.66033,-96.85068,0.4459068298
38.66032,-96.85178,0.4454103394
38.66032,-96.85365,0.4445077515
38.66036,-96.8543,0.4438084106
38.66038,-96.85446,0.4437391968
38.6604,-96.85468,0.4430115662
38.66042,-96.8548,0.4426172485
38.66044,-96.85496,0.4425227051
38.6605,-96.85534,0.4416426086
38.66052,-96.85549,0.4414988098
38.66067,-96.85619,0.4405898438
38.66075,-96.85652,0.4405397034
38.66078,-96.85662,0.4405561523
38.66084,-96.85689,0.4404330444
38.66133,-96.85876,0.4373618469
38.66152,-96.85953,0.4361382751
38.6621,-96.86179,0.4345962219
38.66225,-96.86235,0.4352843018
38.66249,-96.86333,0.4348952942
38.66257,-96.8637,0.4348706665
38.66266,-96.86419,0.4347965698
